0	0.698970004336019	0.301029995663981	0.301029995663981	0.301029995663981	0.1775	0	0.272822222222222	0	0	1.05351318915685	1.20785623788834	1.36813305326047	2.3042366948156	1.60651664733887	0.429383341471354	1.17713330586751	1.19722222222222	0.881658331553141	1.19722222222222	0.878738885455661	3.15381486434453	2.47129171105894	1.20411998265592	1.99414852979271	2.92582757462474	1.77085201164214	2.92582757462474	1.85733249643127	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.38021124171161	0	1	1	1	1	1
4.74301561091693	1.78532983501077	1.20411998265592	1.14612803567824	1.17609125905568	0.24985	0.693463127219531	0.2625	0.0024151585654431	0	1.17489860852559	1.18581247727076	1.27009945242454	2.40811698478049	1.7384833017985	0.542749977111816	1.24410003026326	1.34556112289429	0.94129998948839	1.34556112289429	0.94129998948839	3.14860265480609	2.47712125471966	1.20411998265592	1.98090023697713	2.90848501887865	1.68124123737559	2.90848501887865	1.68124123737559	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.46239799789896	1	1	1	1	1	1
0	0.698970004336019	0.301029995663981	0.301029995663981	0.301029995663981	0.180375	0	0.276277777777778	0	0	1.3691381904814	1.10316873391469	1.31694129312215	2.33710027173184	1.9058666229248	0.788966687520345	1.11689993540446	1.53068332672119	1.22557500203451	1.53068332672119	1.18388055165609	3.29336255471145	2.47421626407626	1.7481880270062	1.75734409203681	2.93851972517649	2.34044411484012	2.93851972517649	2.38381536598043	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.20411998265592	0	1	1	1	1	1
0	0.698970004336019	0.301029995663981	0.301029995663981	0.301029995663981	0.256875	0	0.26	0	0	1.24316319624583	1.15319791634878	1.25374849130745	2.41328531535748	1.80826670328776	0.581866645812988	1.22640005747477	1.42101388507419	1.00221945444743	1.42101388507419	1.00221945444743	3.12188798510368	2.47275644931721	1.04139268515823	2.00902645468609	2.90363251608424	1.51851393987789	2.90363251608424	1.51851393987789	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.64345267648619	0	1	1	1	1	1
0	0.698970004336019	0.301029995663981	0.301029995663981	0.301029995663981	0.273225	0	0.262638888888889	0	0	1.20213888486226	1.07332081794739	1.22905789043617	2.40511257355975	1.74848327636719	0.584100023905436	1.16438325246175	1.37738610373603	1.00383610195584	1.37738610373603	0.971922217475043	3.15533603746506	2.45939248775923	1.56820172406699	1.91828973854675	2.8926510338773	2.07918124604762	2.8926510338773	2.09691001300806	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.34242268082221	0	1	1	1	1	1
3.56205482965638	1.23044892137827	0.698970004336019	0.602059991327962	0.602059991327962	0.240575	0.308137378638039	0.263494444444444	0.00131269598582238	0	1.15599790943993	1.26087913711866	1.28633354672501	2.40726508769577	1.75449994405111	0.436450004577637	1.30702498753866	1.32113609313965	0.935152774386936	1.32113609313965	0.922894435458713	3.15503222879097	2.48713837547719	1.25527250510331	1.98367076343595	2.91776800244776	1.78175537465247	2.91776800244776	1.79239168949825	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59659709562646	1	1	1	1	1	1
4.19487494793038	1.56820172406699	1	1	1	0.246125	0.584331224367531	0.267055555555556	0.00187809930788753	0	1.28770903746287	1.18193539778392	1.26609220602548	2.41502668618504	1.87245000203451	0.625016657511393	1.23875001271566	1.46897224850125	1.14568334155613	1.46986667844984	1.06487778557671	3.25887662937213	2.51321760006794	1.69897000433602	1.85866145586525	2.95999483832842	2.24551266781415	2.95808584852109	2.37106786227174	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.46239799789896	1	1	1	1	1	1
0	0.954242509439325	0.477121254719662	0.477121254719662	0.477121254719662	0.3102375	0.125481265700594	0.260394444444444	0.000413615105303285	0	1.3834853026602	1.07241701682409	1.21645802011923	2.39993075238076	1.96886393229167	0.792758337656657	1.17610559463501	1.56559305720859	1.23108194139269	1.5735685189565	1.16988887786865	3.02999217537785	2.23678909940929	1.4983105537896	1.76291236796559	2.68841982200271	2.07918124604762	2.66275783168157	2.19033169817029	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49136169383427	0	1	1	1	1	1
4.69266188627308	1.88649072517248	1.32221929473392	1.07918124604762	1.17609125905568	0.065825	0.75724415102197	0.208533333333333	0.00209816910741291	0	1.40609964794583	1.04248957633972	1.38336048507727	2.2231430848797	1.86899166107178	0.861199982961019	0.997049967447917	1.47204859521654	1.29788333574931	1.52547915776571	1.2508111000061	3.14363923527454	2.4345689040342	1.16136800223497	1.89273053311751	2.79657433321043	1.74429298312268	2.66838591669	1.75204844781944	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.46239799789896	1	1	1	1	1	1
0	0.954242509439325	0.477121254719662	0.477121254719662	0.477121254719662	0.30565	0.0842186867392388	0.262066666666667	0.000160987251159878	0	1.42135183281369	1.01601591904958	1.21096968925453	2.38264331781107	1.98075644175212	0.861713282267253	1.11904315948486	1.59645424948798	1.27047453986274	1.60011258655124	1.21253696017795	3.18766170265296	2.41664050733828	1.63346845557959	1.79807618323596	2.85033985458348	2.23552844690755	2.84540813962179	2.31386722036915	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.45484486000851	0	1	1	1	1	1
4.51168287110139	1.75587485567249	1.23044892137827	1.07918124604762	1.11394335230684	0.253725	0.528016341189201	0.262	0.00261175751750558	0	1.21343541675144	1.1086427172025	1.2469530207969	2.40399931581651	1.76780001322428	0.578200022379557	1.18106667200724	1.39418332841661	0.986015288035075	1.39418332841661	0.975094445546468	3.13956426617585	2.48000694295715	1.13033376849501	1.9902682874486	2.91434315711944	1.60745502321467	2.91434315711944	1.60745502321467	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.44715803134222	1	1	1	1	1	1
3.83689351637643	1.11394335230684	0.602059991327962	0.602059991327962	0.602059991327962	0.28195	0.605305046141109	0.261666666666667	0.00104178178242479	0	1.19522778193156	1.08366252581278	1.24894478431698	2.39202751355725	1.77321662902832	0.532983334859212	1.15688330332438	1.37335832383898	0.990650007459852	1.37335832383898	0.956319448682997	3.11193427633268	2.43136376415899	1.49136169383427	1.89416224396964	2.87448181769947	2.06818586174616	2.87448181769947	2.12385164096709	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.34242268082221	1	1	1	1	1	1
0	0.698970004336019	0.301029995663981	0.301029995663981	0.301029995663981	0.2416625	0	0.272127777777778	0	0	1.57527049912347	0.921191104253133	1.24223810341365	2.33847923128505	2.08284467061361	1.09410120646159	0.988743464152018	1.74173645443387	1.52488655514187	1.74173645443387	1.39750726487901	3.46908529912312	2.67942789661212	1.91907809237607	1.69163665206609	3.09621458534641	2.54282542695918	3.09621458534641	2.69635638873333	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0
5.2307119730597	1.61278385671974	1.04139268515823	0.954242509439325	1	0.0555125	0.921270185509813	0.167494444444444	0.00435541668562595	0	1.13854063351949	1.01447083155314	1.70621178582657	1.67612156515228	1.51566664377848	0.700483322143555	0.79276663462321	1.13673889372084	1.11847082773844	1.16822361946106	1.10645555920071	3.16849748352303	2.3384564936046	0.929418925714293	1.78566668760336	2.76863810124761	1.70329137811866	2.54961623951909	2.17026171539496	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.42324587393681	1	1	1	1	1	1
0	0.954242509439325	0.477121254719662	0.477121254719662	0.477121254719662	0.255275	0.190331698170291	0.259844444444444	0.000881466560077718	0	1.09555521011353	1.19024686813354	1.27251060732083	2.41809490075019	1.67639999389648	0.430150000254313	1.24624999364217	1.27174444728427	0.855795828501383	1.27174444728427	0.855795828501383	3.13369854611578	2.47421626407626	1.07918124604762	1.99340801330352	2.90768002424242	1.57403126772772	2.90768002424242	1.57403126772772	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.34242268082221	0	1	1	1	1	1
4.13149034569495	1.32221929473392	0.778151250383644	0.778151250383644	0.778151250383644	0.21905	0.688330818112266	0.252738888888889	0.00347852765908549	0	1.60664236280653	1.38224587440491	1.42630160694629	2.21344273715503	2.19056676228841	0.964000002543132	1.27283344268799	1.68804168701172	1.47320556640625	1.69863056606717	1.47320556640625	3.14144977340047	2.55022835305509	0.477121254719662	2.05218312621577	2.9566485792052	1.11394335230684	2.8767949762007	1.11394335230684	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.698970004336019	1	1	1	1	1	1
4.73824925314412	1.51851393987789	1.17609125905568	0.845098040014257	0.845098040014257	0.216525	0.930745328311113	0.267505555555556	0.00286817157071856	0	1.30001528792911	1.21154585679372	1.27509874655989	2.42541807889189	1.89578336079915	0.625016657511393	1.27076670328776	1.48505558437771	1.15502500534058	1.48505558437771	1.07011111577352	3.14860265480609	2.49136169383427	1.17609125905568	1.96645773036587	2.93851972517649	1.68124123737559	2.91222205653242	1.72835378202123	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.38916608436453	1	1	1	1	1	1
0	0.698970004336019	0.301029995663981	0.301029995663981	0.301029995663981	0.172225	0	0.272177777777778	0	0	1.31423957612779	1.06008122762044	1.42030656385873	2.20249005354451	1.81931660970052	0.824150021870931	0.99516658782959	1.40192498101128	1.17734443876478	1.43286665810479	1.17734443876478	3.17609125905568	2.51982799377572	1.11394335230684	2.02125129993205	2.9604707775343	1.57978359661681	2.82672252016899	1.57978359661681	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.34242268082221	0	1	1	1	1	1
3.71365851620836	1.23044892137827	0.698970004336019	0.698970004336019	0.698970004336019	0.2324875	0.356217134219735	0.263338888888889	0.00113399990364403	0	1.22146805193689	1.28761666019758	1.38158294351853	2.33952642053044	1.81119162241618	0.523641681671143	1.25052496592204	1.3766833252377	1.00424860583411	1.37743193838331	1.0003263870875	3.17724783625562	2.54592532935584	0.954242509439325	2.02448048065719	2.96023287312851	1.43136376415899	2.93951925261862	1.43136376415899	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.34242268082221	1	1	1	1	1	1
0	0.698970004336019	0.301029995663981	0.301029995663981	0.301029995663981	0.1783375	0	0.27185	0	0	1.23921248912811	1.33246247768402	1.42275399726536	2.29860488268602	1.82751668294271	0.578800010681152	1.24871667226156	1.37311665217082	1.06780832078722	1.37311665217082	1.06143332587348	3.15503222879097	2.48713837547719	1.07918124604762	2.01487702195831	2.94200805302231	1.61278385671974	2.94200805302231	1.72427586960079	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51851393987789	0	1	1	1	1	1
4.75883622474696	1.96848294855394	1.44715803134222	1.25527250510331	1.34242268082221	0.0665125	0.679246145413859	0.211261111111111	0.00201169621829874	0	1.43757221168942	1.03137709299723	1.35995164746336	2.22275803285095	1.9220999399821	0.936983362833659	0.990166727701823	1.47677777608236	1.29378054936727	1.56206942664252	1.28404444588555	2.98855895687862	2.31386722036915	1.17609125905568	1.85028225312287	2.67669360962487	1.7481880270062	2.42324587393681	1.76342799356294	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1.34242268082221	1	1	1	1	1	1
0	0.954242509439325	0.477121254719662	0.477121254719662	0.477121254719662	0.176475	0.102776614883441	0.271594444444444	0.00019460712334649	0	1.22588367197249	1.22572810649872	1.41171105622451	2.26800338800589	1.7867166519165	0.629758326212565	1.15695832570394	1.35426943567064	1.06681527031793	1.35728610356649	1.06362777286106	3.1536624535755	2.4920616045126	1.06069784035361	2.02270633283451	2.94200805302231	1.56229286445647	2.88081359228079	1.62838893005031	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.38916608436453	0	1	1	1	1	1
6.28940833052651	2.78461729263288	2.20951501454263	1.98227123303957	2.08278537031645	0.5776375	0.869700973673878	-0.458533333333333	0.00844960408171637	1	0.377909726732307	0.990904171764851	0.506189260223737	3.00363093730546	1.50688336690267	-0.996316655476888	2.52514998118083	1.10857499440511	-0.371827775571081	1.17199165556166	-0.44310277832879	2.90633504180509	1.99563519459755	1.60205999132796	1.42802840814786	2.42160392686983	2.12385164096709	2.39794000867204	2.20139712432045	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	1.46239799789896	1	1	1	1	1	1
5.18038969919086	1.46239799789896	0.903089986991944	0.903089986991944	0.903089986991944	0.3848875	0.861653870213911	0.564011111111111	0.00461651887401473	1	0.201594443044936	1.06281875272592	0.717511086715369	2.84382739589109	1.16829999287923	-0.85314998626709	1.99856662750244	0.657094446818034	-0.417355558917754	0.763102780448066	-0.417355558917754	2.8733206018154	2.10380372095596	0.778151250383644	1.89171303799002	2.54157924394658	1.38021124171161	2.53402610605613	1.38021124171161	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1.27875360095283	1	1	1	1	1	1
0	0.698970004336019	0.477121254719662	0.301029995663981	0.301029995663981	0.3569375	0	0.554566666666667	0	1	0.296866659488943	1.15214582830668	0.818590619853582	2.79148312404261	1.22923329671224	-0.647400029500325	1.87663332621257	0.773649989234077	-0.154650006029341	0.773649989234077	-0.224166678057777	2.81291335664286	2.13987908640124	0.778151250383644	1.91054679562302	2.53781909507327	1.38021124171161	2.53781909507327	1.39794000867204	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1.46239799789896	0	1	1	1	1	1
5.34156904599626	2.53781909507327	1.96848294855394	1.38021124171161	1.70757017609794	0.5128375	0.690018780788695	-0.683927777777778	0.00354105361182896	1	0.738983329483179	1.28076249361038	0.947353349810312	2.72646395806888	1.62635828653971	-0.139099995295207	1.80258329709371	0.437915276818805	1.185958343082	1.22859444088406	0.41379305538204	3.14472984082465	2.41497334797082	1	1.90457984338216	2.86421433046133	1.76342799356294	1.81954393554187	2.83664054157277	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1.25527250510331	1	1	1	1	1	1
6.34517349719881	2.81224469680037	2.22271647114758	1.99122607569249	2.11058971029925	0.54905	1.06137707419389	-0.508194444444444	0.00662568444451637	1	0.523926045414474	1.13413333793481	0.525924493666267	3.03889226279742	1.77592500050863	-1.00838330586751	2.78394991556803	1.35044306119283	-0.418824992411666	1.38792775472005	-0.418824992411666	2.9216864754836	2.01494034979294	1.46239799789896	1.59302597456522	2.45863784902565	2.01072386539177	2.45255306322893	2.01072386539177	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	1.61278385671974	1	1	1	1	1	1
5.28657546899313	1.32221929473392	0.778151250383644	0.778151250383644	0.778151250383644	0.38235	0.909876817990393	0.453366666666667	0.00683028585639868	1	0.507856245835622	1.16802291870117	0.829630965919864	2.7970485866506	1.58134994506836	-0.347366682688395	1.86769994099935	1.10256385803223	0.268775002161662	1.13457776175605	0.0323111110263401	3.04375512696868	2.36735592102602	1.07918124604762	1.80599228994051	2.7160033436348	1.83250891270624	2.71264970162721	2.15228834438306	1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1.49136169383427	1	1	1	1	1	1
6.10957449751971	1.78532983501077	1.23044892137827	1.07918124604762	1.11394335230684	0.3337	0.860936620700094	0.624933333333333	0.00734244360578714	1	0.712061795095603	0.921010435620944	0.786106717986194	2.66856041741701	1.38031667073568	0.0104500005642573	1.43241662979126	1.03859442604913	0.411019449763828	1.03859442604913	0.313094451030095	3.33385014510255	2.56702636615906	1.74036268949424	1.82089056237327	3.00817418400643	2.26951294421792	2.96331551138611	2.26951294421792	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1.46239799789896	1	1	1	1	1	1
5.23031094709871	1.11394335230684	0.602059991327962	0.602059991327962	0.602059991327962	0.348375	0.846460825129332	0.531183333333333	0.00597526089662517	1	0.77129582973818	1.07316665214797	0.857393006256615	2.69453832318525	1.58293329874674	-0.0859500010808309	1.66888329982758	1.1462944454617	0.391166664991114	1.1462944454617	0.343216668731636	2.89762709129044	2.14301480025409	1.04139268515823	1.9119149425209	2.56348108539441	1.66275783168157	2.56348108539441	1.75587485567249	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1.57978359661681	1	1	1	1	1	1
5.09862642290337	1.32221929473392	0.778151250383644	0.778151250383644	0.778151250383644	0.36075	0.752278985460119	0.569977777777778	0.0033681880731666	1	1.00398472166724	0.892570820947488	0.66625298251126	2.81040021307736	1.81659997304281	0.0910166700681051	1.81806663672129	1.4297944439782	0.459144441948997	1.45334722201029	0.459144441948997	3.01765927428376	2.35024801833416	1.16136800223497	1.95998440138006	2.77778918743487	1.69897000433602	2.76752689940838	1.69897000433602	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1.61278385671974	1	1	1	1	1	1
0	0.954242509439325	0.477121254719662	0.477121254719662	0.477121254719662	0.32685	0.190611797813605	0.550761111111111	0.000983105447705046	1	0.804596527914206	0.94849374939998	0.800878738536848	2.67893398817308	1.57549171447754	-0.00698332786560059	1.58247504234314	1.16332223680284	0.443506937556797	1.16332223680284	0.387633331947857	3.04277233749767	2.2718416065365	1.21748394421391	1.80913102646819	2.71474876072506	1.84198480459011	2.71474876072506	1.92941892571429	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1.52504480703685	0	1	1	1	1	1
5.90340527888291	2.42975228000241	1.86332286012046	1.51851393987789	1.68124123737559	0.520625	0.946108230436906	-0.618477777777778	0.00674147016133087	1	0.201622569736921	1.2706145947023	0.79503944712008	2.86013230366061	1.32489166259766	-0.871683311462402	2.09448337554932	0.0754958285225762	0.105044441752964	0.86273750729031	-0.391430560416645	2.80413943233535	1.85125834871908	1.50514997831991	1.30632241510093	2.29003461136252	2.06069784035361	2.13987908640124	2.15533603746506	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1.25527250510331	1	1	1	1	1	1
3.1156105116743	1.11394335230684	0.602059991327962	0.602059991327962	0.602059991327962	0.373825	0.112605001534575	0.570788888888889	0.00154609004495152	1	1.02981319936613	1.00935211678346	0.739899267414552	2.81083618657964	1.89381663004557	0.0104500005642573	1.81890006065369	1.47668055428399	0.455736117064953	1.51853334638808	0.455736117064953	3.10653085382238	2.46686762035411	1.25527250510331	1.96140215973992	2.86510397464113	1.75587485567249	2.86093662070009	1.75587485567249	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1.54406804435028	1	1	1	1	1	1
5.80898633691433	2.25767857486918	1.67209785793572	1.6232492903979	1.64345267648619	0.3692	0.874191804679071	0.56455	0.00464729999383706	1	0.388772222606672	1.05541458396862	0.775070340653938	2.80285341404919	1.28606669108073	-0.52045833269755	1.84634164174398	0.821768056021796	-0.107295832369063	0.838112507926093	-0.111743054125044	2.90633504180509	2.16731733474818	0.8750612633917	1.89768767011019	2.58939102313693	1.45484486000851	2.58939102313693	1.46982201597816	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1.46239799789896	1	1	1	1	1	1
3.94136233571176	1.81291335664286	1.23044892137827	0.903089986991944	1.07918124604762	0.3003	0.465680211598278	0.673511111111111	0.00133222121359499	1	0.712061795095603	0.860847908755143	0.844931509253799	2.64703264623769	1.38031667073568	0.0218666672706604	1.34858335455259	1.03859442604913	0.420261109206412	1.03859442604913	0.322411114308569	3.49609899213257	2.63346845557959	1.84509804001426	1.74403643067906	3.09008161803882	2.40739090447073	3.08689347130946	2.55990662503611	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.46239799789896	1	1	1	1	1	1
0	0.698970004336019	0.301029995663981	0.301029995663981	0.301029995663981	0.3477875	0	0.553922222222222	0	1	0.324882637626595	1.02239791800578	0.75296041863785	2.78597284333908	1.22330004374186	-0.587150001525879	1.81045004526774	0.794613885879517	-0.12349722120497	0.794613885879517	-0.188724997308519	2.8561244442423	2.13353890837022	0.954242509439325	1.83759798025853	2.5327543789925	1.57978359661681	2.5327543789925	1.66275783168157	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1.57978359661681	0	1	1	1	1	1
5.62732693222979	1.75587485567249	1.17609125905568	1.14612803567824	1.17609125905568	0.4015125	0.919078092376074	0.577038888888889	0.00524191098418586	1	0.516109725501802	1.07436250325603	0.717511086715369	2.85899102701094	1.49440002441406	-0.511649990081787	2.02489999135335	1.05827777650621	-0.0910944435331556	1.06260835859511	-0.0910944435331556	2.86569605991607	2.13033376849501	0.778151250383644	1.89565629694926	2.56348108539441	1.34242268082221	2.53019969820308	1.34242268082221	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1.46239799789896	1	1	1	1	1	1
5.84218159850249	1.72427586960079	1.14612803567824	1.14612803567824	1.14612803567824	0.3750875	0.850462432761517	0.580272222222222	0.00589800518923159	1	0.756330556306057	0.962735424439112	0.655033665935646	2.83702423656359	1.67323328653971	-0.213216670354207	1.86430004437764	1.26094443003337	0.154327774047852	1.3087194442749	0.154327774047852	2.97173959088778	2.24303804868629	1.14612803567824	1.86177988743894	2.69019608002851	1.74036268949424	2.68663626926229	1.74036268949424	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1.54406804435028	1	1	1	1	1	1
5.54723796479955	1.39794000867204	0.845098040014257	0.845098040014257	0.845098040014257	0.36705	0.674952948048565	0.485144444444444	0.00631176579386931	1	0.101556941315842	1.06493644186606	0.825079027787217	2.78179525690528	1.13729998270671	-0.866833337148031	1.96243333816528	0.64396526283688	-0.33205833501286	0.64900831911299	-0.408004164033466	2.85156408226349	2.21218760440396	0.698970004336019	1.96491780363189	2.5971464878337	1.41497334797082	2.57806588383609	1.54406804435028	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1.17609125905568	1	1	1	1	1	1
5.91137230495897	2.48995847942483	1.91381385238372	1.73239375982297	1.81291335664286	0.222625	0.688864568054792	-0.538961111111111	0.00582791165508361	1	1.33290625148349	1.27501668930054	1.47944071570714	2.20861956479197	1.88576672871908	0.748549969991048	1.13841667175293	1.38569165335761	1.24261942969428	1.46355555852254	1.19454445309109	3.04960561259497	2.3541084391474	0.845098040014257	1.97461125638926	2.79865064544527	1.41497334797082	2.48855071650044	1.54406804435028	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1.56820172406699	1	1	1	1	1	1
5.87361816889205	1.72427586960079	1.14612803567824	1.14612803567824	1.14612803567824	0.3919875	0.899546931090867	0.656161111111111	0.00829481943542905	1	1.00366584277815	0.830612519135078	0.537761158352304	2.90891504373035	1.95501670837402	-0.0487499992052714	2.02400005658468	1.51507500542535	0.345402299695545	1.62851113213433	0.319755548901028	3.14176323027579	2.3384564936046	1.44715803134222	1.77027364657925	2.7427251313047	1.98227123303957	2.73078227566639	1.98227123303957	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1.46239799789896	1	1	1	1	1	1
5.61996001026339	1.51851393987789	0.954242509439325	0.903089986991944	0.903089986991944	0.4280125	0.858416877723488	-0.496966666666667	0.00672770541017859	1	1.06280694734305	1.24710207904379	0.729814840457769	2.90949099056435	2.21944173177083	-0.155933332443237	2.30260002215703	1.00505417982737	1.36526388062371	1.69999585681491	0.372947223898437	3.13624480174614	2.20139712432045	1.90848501887865	1.25647125943884	2.62787769457997	2.4432629874587	2.48855071650044	2.49762064978129	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1.38021124171161	1	1	1	1	1	1
2.87157293554588	1.11394335230684	0.602059991327962	0.602059991327962	0.602059991327962	0.34095	0.267640982345915	0.555866666666667	0.000937733446189899	1	0.432372222426865	1.02239791800578	0.775070340653938	2.73233556886382	1.28606669108073	-0.43758331934611	1.72365001042684	0.848922226164076	0.0237555530336168	0.848922226164076	-0.0294111092885335	2.89762709129044	2.14301480025409	1.04139268515823	1.83503720448934	2.56348108539441	1.66275783168157	2.56348108539441	1.72427586960079	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1.57978359661681	1	1	1	1	1	1
0	0.698970004336019	0.301029995663981	0.301029995663981	0.301029995663981	0.3964	0	0.489544444444444	0	1	0.0162847208893961	1.10638332404196	0.679909881007185	2.92206245646941	1.15656661987305	-1.01309998830159	2.16966660817464	0.68646387524075	-0.545436104966534	0.696549987792969	-0.637758329179552	2.50242711998443	1.86332286012046	0.602059991327962	1.9792752228751	2.29225607135648	1.07918124604762	2.26245108973043	1.07918124604762	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.954242509439325	0	1	1	1	1	1
7.10117204349042	2.64048143697042	2.16136800223497	1.83250891270624	1.91381385238372	0.6518	1.16645971709348	0.508383333333333	0.0100612877677369	1	0.104187507099575	1.04478958149751	0.458634329568632	3.09653431444513	1.53986663818359	-1.45393333435059	2.99860000610352	1.12208331425985	-0.793688887688849	1.12208331425985	-0.952324994405111	2.77305469336426	1.90848501887865	1.23044892137827	1.68411257643925	2.32014628611105	1.76342799356294	2.31175386105575	1.8750612633917	0	0	0	1	0	1	1	0	1	0	0	1	1	1	0	0	1.50514997831991	1	1	1	1	1	1
4.64230620638567	1.51851393987789	0.954242509439325	0.903089986991944	0.903089986991944	0.337925	0.468347330412157	0.558805555555556	0.00284008167297993	1	0.710290619730949	1.0358437585334	0.823034185770288	2.71283560874001	1.53235836029053	-0.158774999777476	1.68872496684392	1.10816944440206	0.280736106882493	1.10816944440206	0.256761108752754	2.90687353472207	2.16435285578444	1	1.83646834256443	2.58206336291171	1.62838893005031	2.58206336291171	1.69897000433602	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1.54406804435028	1	1	1	1	1	1
4.11998130730415	1.86332286012046	1.34242268082221	1.17609125905568	1.20411998265592	0.2156125	0.412292509323047	-0.539283333333333	0.00231096895209203	1	1.27351458867391	1.33381667931875	1.49248669053287	2.18281509822277	1.77173334757487	0.67396666208903	1.19005006154378	1.30287222332425	1.18890833324856	1.36495833926731	1.17337499194675	2.82930377283102	2.16435285578444	0.778151250383644	1.96742245087189	2.55266821611219	1.25527250510331	2.40654018043396	1.38021124171161	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1.49136169383427	1	1	1	1	1	1
6.42961228222988	3.03382569395331	2.45939248775923	2.22530928172586	2.31597034545692	0.6011125	1.10325623335505	-0.659305555555556	0.00623143506943372	1	0.334116665108336	1.0575770671169	0.671257500502308	2.88498662502402	1.33160006205241	-0.769116655985514	2.10126667022705	0.0203944431410895	0.806594445970323	0.954369449615479	-0.297305549515618	2.86033800657099	2.00860017176192	1.44715803134222	1.54354432309138	2.41995574848976	1.98677173426624	2.11727129565576	2.27646180417324	0	0	0	0	0	1	1	0	1	0	1	1	1	0	0	0	1.20411998265592	1	1	1	1	1	1
0	0.698970004336019	0.301029995663981	0.301029995663981	0.301029995663981	0.393375	0	0.612888888888889	0	1	0.499477781686518	0.888425016899904	0.608796957823201	2.86523522133337	1.44533335367839	-0.500416660308838	1.94575001398722	1.08645556767782	-0.123941663901011	1.08645556767782	-0.123941663901011	3.11226976841727	2.33041377334919	1.34242268082221	1.80529738392925	2.74741180788642	1.86923171973098	2.74741180788642	1.86923171973098	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1.46239799789896	0	1	1	1	1	1
6.83273430413854	3.12352498094273	2.54032947479087	2.40654018043396	2.46239799789896	0.7426	1.24910047718292	-0.695411111111111	0.0102163177751108	1	-0.192782297254437	0.998560418436925	0.460373116106184	3.08423902588175	1.18266665140788	-1.74525833129883	2.91585826873779	0.738783347606659	-0.644209717379676	0.80366943942176	-1.19611251089308	2.62940959910272	1.85125834871908	1.20411998265592	1.72456057016893	2.2718416065365	1.71180722904119	2.26481782300954	1.81954393554187	0	0	0	0	0	1	1	0	1	0	0	1	1	1	0	1	0.903089986991944	1	1	1	1	1	1
